run_name,pretrain_optimizer,finetune_type,finetune_optimizer,name_suffix,step,tensor_name,matrix_type,matrix_group,tensor_subtype,layer,expert_index,shape_0,shape_1,min_dim,effective_rank,stable_rank
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.4.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,4,2048,1408,1408,1170.8187,63.797155
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.4.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,4,1408,2048,1408,1172.0387,73.044195
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.4.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,4,1408,2048,1408,1194.7522,169.04198
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.40.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,40,2048,1408,1408,1188.1705,102.4454
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.40.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,40,1408,2048,1408,1188.8194,128.81653
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.40.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,40,1408,2048,1408,1202.7538,209.76157
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.41.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,41,2048,1408,1408,1225.0654,104.82813
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.41.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,41,1408,2048,1408,1198.8502,108.2778
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.41.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,41,1408,2048,1408,1209.0269,159.30687
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.42.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,42,2048,1408,1408,1167.3399,91.523122
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.42.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,42,1408,2048,1408,1184.7567,114.46705
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.42.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,42,1408,2048,1408,1200.8555,212.65539
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.43.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,43,2048,1408,1408,1193.5392,124.22624
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.43.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,43,1408,2048,1408,1187.6476,94.415605
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.43.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,43,1408,2048,1408,1202.8985,183.6464
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.44.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,44,2048,1408,1408,1226.1743,149.89752
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.44.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,44,1408,2048,1408,1212.3077,152.77961
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.44.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,44,1408,2048,1408,1220.3123,248.50363
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.45.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,45,2048,1408,1408,1221.7707,170.08894
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.45.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,45,1408,2048,1408,1202.0806,129.37213
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.45.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,45,1408,2048,1408,1214.0696,225.63584
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.46.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,46,2048,1408,1408,1177.833,71.815144
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.46.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,46,1408,2048,1408,1169.4694,82.49396
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.46.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,46,1408,2048,1408,1191.2259,131.14126
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.47.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,47,2048,1408,1408,1188.8619,132.56495
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.47.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,47,1408,2048,1408,1185.0967,100.39246
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.47.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,47,1408,2048,1408,1204.0573,182.41145
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.48.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,48,2048,1408,1408,1201.3833,89.779615
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.48.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,48,1408,2048,1408,1196.3808,112.49868
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.48.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,48,1408,2048,1408,1208.5931,188.70983
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.49.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,49,2048,1408,1408,1205.8763,96.299322
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.49.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,49,1408,2048,1408,1195.8785,65.952914
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.49.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,49,1408,2048,1408,1208.5641,133.67413
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.5.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,5,2048,1408,1408,1234.5134,187.18605
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.5.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,5,1408,2048,1408,1217.2575,120.78545
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.5.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,5,1408,2048,1408,1223.0977,252.48442
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.50.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,50,2048,1408,1408,1187.4435,122.00854
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.50.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,50,1408,2048,1408,1183.2572,93.058886
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.50.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,50,1408,2048,1408,1200.6402,175.25436
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.51.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,51,2048,1408,1408,1217.5465,116.13347
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.51.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,51,1408,2048,1408,1207.9935,121.99318
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.51.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,51,1408,2048,1408,1219.1922,213.24878
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.52.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,52,2048,1408,1408,1213.932,138.56054
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.52.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,52,1408,2048,1408,1202.9577,132.45682
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.52.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,52,1408,2048,1408,1213.0054,223.69041
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.53.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,53,2048,1408,1408,1238.3448,227.12213
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.53.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,53,1408,2048,1408,1214.9914,147.9412
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.53.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,53,1408,2048,1408,1221.8864,255.11823
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.54.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,54,2048,1408,1408,1206.4875,146.30632
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.54.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,54,1408,2048,1408,1191.7927,104.58651
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.54.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,54,1408,2048,1408,1205.8034,211.33376
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.55.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,55,2048,1408,1408,1210.337,89.504254
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.55.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,55,1408,2048,1408,1201.3498,110.29722
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.55.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,55,1408,2048,1408,1213.1614,215.09159
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.56.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,56,2048,1408,1408,1233.8994,177.86709
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.56.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,56,1408,2048,1408,1212.4866,138.25151
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.56.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,56,1408,2048,1408,1218.3129,253.16361
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.57.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,57,2048,1408,1408,1181.1178,81.223868
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.57.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,57,1408,2048,1408,1181.3755,96.859984
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.57.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,57,1408,2048,1408,1196.298,132.1199
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.58.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,58,2048,1408,1408,1220.4053,126.6815
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.58.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,58,1408,2048,1408,1193.8792,100.23904
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.58.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,58,1408,2048,1408,1206.6066,116.47721
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.59.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,59,2048,1408,1408,1233.9518,211.62232
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.59.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,59,1408,2048,1408,1212.9715,138.62811
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.59.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,59,1408,2048,1408,1219.2892,257.43759
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.6.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,6,2048,1408,1408,1199.2812,144.36586
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.6.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,6,1408,2048,1408,1191.6705,107.44522
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.6.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,6,1408,2048,1408,1206.2794,198.52789
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.60.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,60,2048,1408,1408,1224.3726,169.90538
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.60.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,60,1408,2048,1408,1209.9464,147.83214
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.60.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,60,1408,2048,1408,1217.5591,222.23219
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.61.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,61,2048,1408,1408,1166.7498,96.01083
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.61.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,61,1408,2048,1408,1172.8401,99.07023
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.61.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,61,1408,2048,1408,1193.8832,141.05456
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.62.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,62,2048,1408,1408,1180.4871,91.439911
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.62.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,62,1408,2048,1408,1180.1145,110.77014
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.62.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,62,1408,2048,1408,1196.9116,172.34227
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.63.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,63,2048,1408,1408,1197.9343,108.65258
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.63.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,63,1408,2048,1408,1194.0211,107.3425
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.63.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,63,1408,2048,1408,1206.2095,153.68475
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.7.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,7,2048,1408,1408,1188.0918,98.629871
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.7.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,7,1408,2048,1408,1188.0142,113.52192
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.7.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,7,1408,2048,1408,1201.8903,207.81986
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.8.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,8,2048,1408,1408,1231.1995,172.06046
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.8.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,8,1408,2048,1408,1208.9115,93.141045
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.8.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,8,1408,2048,1408,1219.1503,189.46402
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.9.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,9,2048,1408,1408,1241.4396,320.09642
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.9.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,9,1408,2048,1408,1211.1608,133.87267
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.experts.9.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,9,1408,2048,1408,1217.6465,251.77503
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.gate.weight,moe_router,moe_router,,9,,64,2048,64,57.647715,2.7270189
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.shared_experts.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,,2048,2816,2048,1648.9154,71.181951
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.shared_experts.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,,2816,2048,2048,1621.3877,23.321482
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.mlp.shared_experts.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,,2816,2048,2048,1637.8337,54.175755
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.self_attn.kv_a_proj_with_mqa.weight,kv_a_proj,kv_proj,kv_a,9,,576,2048,576,515.79406,12.540054
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.self_attn.kv_b_proj.weight,kv_b_proj,kv_proj,kv_b,9,,4096,512,512,469.55357,71.158568
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.self_attn.o_proj.weight,o_proj,o_proj,,9,,2048,2048,2048,1350.7523,116.54049
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.9.self_attn.q_proj.weight,q_proj,q_proj,,9,,3072,2048,2048,1391.46,20.050628
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.0.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,0,2048,1408,1408,1225.0693,153.4147
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.0.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,0,1408,2048,1408,1213.0113,144.02142
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.0.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,0,1408,2048,1408,1223.0608,255.36509
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.1.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,1,2048,1408,1408,1239.4149,259.89413
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.1.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,1,1408,2048,1408,1216.6758,149.44149
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.1.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,1,1408,2048,1408,1223.3499,253.68085
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.10.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,10,2048,1408,1408,1185.4638,109.11962
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.10.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,10,1408,2048,1408,1172.2773,93.562743
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.10.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,10,1408,2048,1408,1187.7208,144.64072
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.11.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,11,2048,1408,1408,1197.244,103.1159
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.11.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,11,1408,2048,1408,1191.1854,115.68873
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.11.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,11,1408,2048,1408,1203.387,167.9387
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.12.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,12,2048,1408,1408,1214.8868,165.76207
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.12.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,12,1408,2048,1408,1205.2743,119.71055
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.12.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,12,1408,2048,1408,1217.2932,226.51148
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.13.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,13,2048,1408,1408,1235.7418,238.43529
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.13.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,13,1408,2048,1408,1219.3099,171.26433
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.13.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,13,1408,2048,1408,1224.2909,246.2088
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.14.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,14,2048,1408,1408,1172.1484,76.520498
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.14.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,14,1408,2048,1408,1163.3275,83.384675
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.14.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,14,1408,2048,1408,1183.7402,178.52084
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.15.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,15,2048,1408,1408,1150.3932,91.028618
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.15.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,15,1408,2048,1408,1170.853,112.40059
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.15.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,15,1408,2048,1408,1185.3752,176.92081
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.16.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,16,2048,1408,1408,1236.6419,245.61048
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.16.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,16,1408,2048,1408,1217.7749,162.74591
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.16.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,16,1408,2048,1408,1224.6112,279.23587
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.17.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,17,2048,1408,1408,1214.0004,126.51858
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.17.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,17,1408,2048,1408,1192.1602,125.99188
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,400,model.layers.10.mlp.experts.17.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,17,1408,2048,1408,1203.3237,190.28631
